LAMMPS data file via write_data, version 19 Nov 2024, timestep = 39, units = metal

1793 atoms
3 atom types

0 28.92 xlo xhi
0 28.92 ylo yhi
0 38.4975 zlo zhi

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

488 1 27.112593354730727 14.46002938927205 5.422850393871364 0 0 0
297 1 0.0002070445140406111 18.07461682176125 3.6152887662324193 0 0 0
353 1 1.8078173548906087 16.267286213956247 3.6151505843355514 0 0 0
417 1 0.0002797717708714576 16.267215676585618 5.422980561320387 0 0 0
489 1 1.8079487235037257 18.074385625931587 5.423049636387865 0 0 0
298 1 3.61536572796624 18.07460736732644 3.615121551465116 0 0 0
418 1 3.6155709440279202 16.2671700110105 5.422921357693129 0 0 0
354 1 5.4228702885828435 16.267260523913922 3.6148935346875217 0 0 0
490 1 5.423101846813633 18.07435560308735 5.4228822468906746 0 0 0
299 1 7.230325945442576 18.074606377125548 3.6148530772281218 0 0 0
419 1 7.230556644444018 16.267077685253426 5.422652291004473 0 0 0
355 1 9.037744204970402 16.267213502440736 3.6146201172421115 0 0 0
491 1 9.037926670790126 18.07433114778631 5.422618531490262 0 0 0
300 1 10.84512233289222 18.0745933201491 3.6146461984500804 0 0 0
420 1 10.845233598516078 16.266971343622295 5.422410989122802 0 0 0
301 1 14.459843755482854 18.074578068014606 3.6146097783679947 0 0 0
356 1 12.65248317185357 16.267167081178478 3.614495318628984 0 0 0
421 1 14.459775570611146 16.26690461551975 5.422318525590509 0 0 0
492 1 12.652513852714971 18.074302400066166 5.422448769087521 0 0 0
302 1 18.07465309051456 18.074566897562995 3.6147298571837263 0 0 0
357 1 16.267226461369123 16.26715228113357 3.6145484666768275 0 0 0
422 1 18.074461505213215 16.266932581581866 5.422372395783016 0 0 0
493 1 16.267099879637463 18.074279828442332 5.422412675127781 0 0 0
303 1 21.689680704961937 18.074582305226606 3.614960753810016 0 0 0
358 1 19.8821354406493 16.267183433410114 3.614760439623393 0 0 0
423 1 21.689499206216418 16.26705267109118 5.422539799296917 0 0 0
494 1 19.88193981328092 18.074297573995544 5.422504999543244 0 0 0
304 1 25.30491772306481 18.07461417171079 3.6152004705838108 0 0 0
359 1 23.497283039553064 16.26724546022508 3.615019330913706 0 0 0
424 1 25.304842915768933 16.26718022667888 5.422784443329081 0 0 0
495 1 23.49713250269793 18.07435903005793 5.422709473662047 0 0 0
360 1 27.112572546807822 16.267287834410176 3.615202075842219 0 0 0
496 1 27.112542075158814 18.074398012772477 5.422962958654087 0 0 0
305 1 0.00018183107774907798 21.689405714827153 3.615437401997016 0 0 0
361 1 1.807803676209831 19.88197870100253 3.6153208238878354 0 0 0
425 1 0.00024284677552791067 19.88163828712041 5.423081311816775 0 0 0
497 1 1.8078792003639532 21.68898699057903 5.42311004628501 0 0 0
306 1 3.6153298861597047 21.68941680479515 3.6153222590258642 0 0 0
426 1 3.6155354029966835 19.88163515838191 5.423048694448975 0 0 0
362 1 5.422853963674296 19.88198425801473 3.6151053028174838 0 0 0
498 1 5.42300680465884 21.68902562076659 5.422992472520556 0 0 0
307 1 7.230292501032352 21.689436338748926 3.6150977184229367 0 0 0
427 1 7.230519967364258 19.88165805828319 5.422836221037607 0 0 0
363 1 9.037733522243261 19.882009565260045 3.614857672528635 0 0 0
499 1 9.037845703391154 21.689093818170996 5.422789445097511 0 0 0
308 1 10.845107014694808 21.6894831649732 3.6149281370279356 0 0 0
428 1 10.845221992600184 19.881691902423928 5.422623538802436 0 0 0
309 1 14.45986461926556 21.68950499517118 3.6148785100376353 0 0 0
364 1 12.652486138834373 19.882023792243714 3.614743322323817 0 0 0
429 1 14.459815192921038 19.88169816115274 5.422517322886373 0 0 0
500 1 12.652516773663463 21.689149008247124 5.4226392332784785 0 0 0
310 1 18.07470665982814 21.68949811580084 3.614976060506455 0 0 0
365 1 16.267238867059262 19.882022767874865 3.6147801945347755 0 0 0
430 1 18.074528222186693 19.881671320311536 5.422526451168381 0 0 0
501 1 16.267201774723677 21.689145993284193 5.422592990503438 0 0 0
311 1 21.689729001828503 21.689466264650672 3.615182688518283 0 0 0
366 1 19.882151171358615 19.88200250382758 3.6149487560408997 0 0 0
431 1 21.689538471774107 19.881649785985438 5.422661147639452 0 0 0
502 1 19.882078532891722 21.68909001788564 5.4226595751971685 0 0 0
312 1 25.304929676780517 21.689423974404004 3.615370974860041 0 0 0
367 1 23.497290257490054 19.881990834344784 3.615180518488856 0 0 0
432 1 25.304827749520662 19.881642438355186 5.4229071373187505 0 0 0
503 1 23.497213981976277 21.689015405009744 5.422853186145247 0 0 0
368 1 27.11256173277579 19.88198300781001 3.6153473589638927 0 0 0
504 1 27.112541704674328 21.68897977537197 5.423049750215939 0 0 0
313 1 0.0001536621927387202 25.304495189423783 3.615524453112372 0 0 0
369 1 1.8077532088656583 23.496914627483534 3.6154614331367045 0 0 0
433 1 0.00021098868944758573 23.496447515468407 5.4230978564550165 0 0 0
505 1 1.80778324399559 25.30407125234549 5.4230508443350995 0 0 0
314 1 3.6152692431523 25.30450822434452 3.6154281616994544 0 0 0
434 1 3.6154069837878633 23.49649135311034 5.423057152059843 0 0 0
370 1 5.422798905740162 23.496936187640706 3.6152974764870964 0 0 0
506 1 5.422833086651406 25.30413482985912 5.422943421019213 0 0 0
315 1 7.230227486086858 25.304548596955065 3.6152474171156928 0 0 0
435 1 7.230376983211839 23.496563582491813 5.422899042832261 0 0 0
371 1 9.037689213276607 23.496988790201105 3.615111936913007 0 0 0
507 1 9.037706439587414 25.304215521686835 5.422801891687189 0 0 0
316 1 10.84507935407352 25.304597471662415 3.61512956646614 0 0 0
436 1 10.845149862158681 23.49664421254864 5.422745068126629 0 0 0
317 1 14.45989721092254 25.30463596884975 3.6151167274627207 0 0 0
372 1 12.652482740176591 23.49703545825515 3.6150126901833834 0 0 0
437 1 14.45987058736559 23.496683087850183 5.422664580677652 0 0 0
508 1 12.652493574829464 25.304282633368025 5.422719900732377 0 0 0
318 1 18.074784974706315 25.304618597972016 3.615208500193652 0 0 0
373 1 16.267295096170596 23.49704000030962 3.615047429672452 0 0 0
438 1 18.074698092596986 23.49664589955728 5.422687127206735 0 0 0
509 1 16.26732047333269 25.304277913625615 5.422718155307124 0 0 0
319 1 21.689822931887566 25.304577051770373 3.615372547368279 0 0 0
374 1 19.882237159753497 23.497017980076688 3.615191164023034 0 0 0
439 1 21.68971673860397 23.496547011699 5.422823790773046 0 0 0
510 1 19.882286160986386 25.30419339860228 5.42280983913301 0 0 0
320 1 25.30497626463014 25.30452062715498 3.6155099673568416 0 0 0
375 1 23.497349457067155 23.496962545835377 3.615382128688506 0 0 0
440 1 25.304925090217704 23.496460580942337 5.423000054485581 0 0 0
511 1 23.49740531305982 25.304093513906572 5.422952132874627 0 0 0
376 1 27.112561494989226 23.496920715578923 3.615487435594717 0 0 0
512 1 27.112607789585127 25.304045870169034 5.423057834925728 0 0 0
449 1 1.807717380082766 28.919593420149408 5.4229236686122375 0 0 0
377 1 1.8077066348173598 27.112152299986647 3.6154918166115784 0 0 0
441 1 0.0002086538872196124 27.1117761894018 5.423021457292704 0 0 0
450 1 5.422675034249764 28.919609660313252 5.42281047819335 0 0 0
442 1 3.615257266717657 27.111811943265767 5.422941646405715 0 0 0
378 1 5.422731512766025 27.112170525337305 3.615349371052453 0 0 0
451 1 9.037579607138554 28.919648047091354 5.422726241837616 0 0 0
443 1 7.230202557220707 27.11187183560454 5.422814591956592 0 0 0
379 1 9.03763790652124 27.112210328752848 3.6152063367611365 0 0 0
452 1 12.652466282044514 28.919669501304693 5.422708741566325 0 0 0
444 1 10.845058635242774 27.111939626798772 5.422736354874642 0 0 0
380 1 12.652487038380649 27.11225734280053 3.6151583639714264 0 0 0
445 1 14.459912874930675 27.111962983144693 5.422734098595837 0 0 0
453 1 16.2674119776176 28.919633695447313 5.422761632302514 0 0 0
381 1 16.267348835854573 27.112258776671233 3.6152032793909137 0 0 0
446 1 18.074857472559685 27.111903392399075 5.422794626700319 0 0 0
454 1 19.88246007171379 28.91957612537904 5.422850931007976 0 0 0
382 1 19.882323111286308 27.112225554631806 3.615339385486358 0 0 0
447 1 21.689935386286717 27.11182210429627 5.422902795061283 0 0 0
455 1 23.497582720315677 28.919559580816717 5.422939080765439 0 0 0
383 1 23.49742496175969 27.112182938672277 3.6154805561387366 0 0 0
448 1 25.30507971407554 27.111774760851798 5.423003173522216 0 0 0
456 1 27.112689308502652 28.919577828813548 5.422978754573869 0 0 0
384 1 27.112581840105797 27.112154564680125 3.6155567491063065 0 0 0
577 1 1.8077161153876355 1.8072918871304082 7.230190451143465 0 0 0
641 1 0.0003819741095183152 1.8071605744252355 9.0374257234731 0 0 0
642 1 3.6150544607685053 1.8070821008313604 9.037402757297658 0 0 0
578 1 5.422553572667623 1.8072190474990275 7.230113618707683 0 0 0
643 1 7.229843745849085 1.8069194421394321 9.037342027445197 0 0 0
579 1 9.037455917170382 1.8071723382182667 7.23010454354605 0 0 0
644 1 10.844844270947416 1.806857471602504 9.037392393711718 0 0 0
580 1 12.652434468974297 1.807126465459175 7.230119105018348 0 0 0
645 1 14.460003183033262 1.8067804670731384 9.03739338635755 0 0 0
581 1 16.267521255164855 1.8070663827630782 7.230148457158437 0 0 0
646 1 18.07530745488191 1.8066854320344656 9.03730351030721 0 0 0
582 1 19.882691406132285 1.8070474155472804 7.230158903661338 0 0 0
647 1 21.69057819478908 1.806767824691225 9.037253218715193 0 0 0
583 1 23.49784211326261 1.8071465811987457 7.230192080518795 0 0 0
648 1 25.305611314511435 1.8070104016913395 9.037332098258657 0 0 0
584 1 27.112850960980882 1.8072736966058922 7.230227129622142 0 0 0
521 1 0.0003036952815080044 3.6152515693850953 7.230191716656835 0 0 0
713 1 1.8077110663742781 3.615169371570708 9.037431379859749 0 0 0
585 1 1.8077553290261439 5.423078467989834 7.2301983610622464 0 0 0
649 1 0.0003630913644690674 5.423189130125626 9.037531978371542 0 0 0
522 1 3.615134328646075 3.6151608463790494 7.230136072243586 0 0 0
714 1 5.422405465990784 3.6148958554009067 9.037363659848474 0 0 0
650 1 3.615109685146745 5.422954086169798 9.037486821921938 0 0 0
586 1 5.422636347813943 5.422888315581375 7.23018951922301 0 0 0
523 1 7.229990789312261 3.6150063608586667 7.230119892589053 0 0 0
715 1 9.037314267143664 3.6146767961598067 9.0374324479005 0 0 0
651 1 7.229964514509881 5.422593381415461 9.037563014922927 0 0 0
587 1 9.037485348744905 5.422593955288708 7.230129623699726 0 0 0
524 1 10.844917927590304 3.6148543738095094 7.230100566195555 0 0 0
652 1 10.844907541017431 5.4222185277006565 9.03756980634901 0 0 0
525 1 14.459982222233068 3.6147669045748154 7.2301065274483065 0 0 0
716 1 12.652415827792867 3.61452290629376 9.03745034637083 0 0 0
588 1 12.652448022187645 5.422366992690267 7.230079166290095 0 0 0
653 1 14.460057812981946 5.422050653123883 9.037534569361707 0 0 0
526 1 18.075127257730383 3.614793934811529 7.23013662297938 0 0 0
717 1 16.267688545473618 3.6144763887604485 9.03741634061212 0 0 0
589 1 16.26753532512073 5.422359442397352 7.230088402378469 0 0 0
654 1 18.075292477275593 5.422235516623252 9.037470674868734 0 0 0
527 1 21.690294088510342 3.6149492553303078 7.2301515960217735 0 0 0
718 1 19.883006072727454 3.6146023211561573 9.037295967710314 0 0 0
590 1 19.882654456981836 5.42258314420303 7.230134146511149 0 0 0
655 1 21.69050992340061 5.422658385141669 9.037369800356695 0 0 0
719 1 23.49816111307322 3.614934068067558 9.037297581887257 0 0 0
591 1 23.49778834806335 5.422887316837887 7.230169907901589 0 0 0
528 1 25.30537988537781 3.615160964453169 7.23018991307056 0 0 0
656 1 25.305547055943897 5.423074989232811 9.03745044953272 0 0 0
720 1 27.11303837657474 3.615207422442629 9.037415918037754 0 0 0
592 1 27.11283108922638 5.4230907007812945 7.230207804997348 0 0 0
529 1 0.00029966756756543117 7.2308340065930246 7.230267362613003 0 0 0
721 1 1.807778842032302 7.230889418318111 9.037672693792842 0 0 0
593 1 1.807893166306138 9.038357776815877 7.23041297828339 0 0 0
657 1 0.0002631352801506174 9.038541777912142 9.037865684179161 0 0 0
530 1 3.6153154517120143 7.230715582970635 7.230300022220408 0 0 0
722 1 5.422756635765451 7.230546753978322 9.03775755691142 0 0 0
658 1 3.6154812207235767 9.038340622185288 9.03797743649229 0 0 0
594 1 5.422933403948083 9.038092108682275 7.2303689560208415 0 0 0
531 1 7.2301850873219085 7.230369449378387 7.230220275965612 0 0 0
723 1 9.037604060547151 7.229987916655507 9.03775554189155 0 0 0
659 1 7.230477363769844 9.037802676949847 9.037997830670196 0 0 0
595 1 9.037735395938114 9.037614461921738 7.230194869222958 0 0 0
532 1 10.84501239012684 7.229963322183672 7.230100869146737 0 0 0
533 1 14.45995591456693 7.229791301354484 7.230046405376461 0 0 0
724 1 12.65251286694014 7.229535581492514 9.037675110207793 0 0 0
660 1 10.845196385934651 9.037113502431763 9.037874107727845 0 0 0
596 1 12.652487876007994 9.037226379282743 7.2300548539595315 0 0 0
661 1 14.459951174509257 9.036827851488379 9.037744368156034 0 0 0
732 1 12.652585659104451 10.84419216865777 9.037939840547688 0 0 0
534 1 18.074986865448704 7.2299959788746575 7.230080635627258 0 0 0
725 1 16.26757326924319 7.229585377271796 9.037608295032106 0 0 0
597 1 16.267341656258218 9.037259931615045 7.230029724963803 0 0 0
662 1 18.07486433738537 9.037249436492973 9.037676095250138 0 0 0
733 1 16.26715108952477 10.844267925564967 9.037804487321647 0 0 0
535 1 21.69008343266221 7.230399235939553 7.230155379537065 0 0 0
726 1 19.882693831948927 7.230110905635384 9.037543104910267 0 0 0
598 1 19.882336589744543 9.037675918857442 7.2301036896124256 0 0 0
663 1 21.689975489715465 9.037975869668244 9.037653977862663 0 0 0
727 1 23.49785261409976 7.230680175600285 9.03752675972694 0 0 0
599 1 23.497492964579408 9.03812097159414 7.230209047191028 0 0 0
664 1 25.30516147923358 9.038452186209115 9.03775156308576 0 0 0
536 1 25.305227154620244 7.230723385019985 7.230217167914095 0 0 0
728 1 27.112859421321833 7.230968873772917 9.037652637009282 0 0 0
600 1 27.112701149246494 9.038357255115853 7.230310135977156 0 0 0
537 1 0.00030166230733759826 10.845761973624525 7.230487156170391 0 0 0
729 1 1.8079620521051807 10.845832116134655 9.038177714597438 0 0 0
601 1 1.8080146364606189 12.652939061132454 7.230667082462903 0 0 0
665 1 0.00019013097386788875 12.653038663936576 9.038310532449737 0 0 0
538 1 3.6155731781950977 10.845630540139414 7.23053527171422 0 0 0
730 1 5.423301200857109 10.845468919668482 9.038257323571758 0 0 0
546 1 3.6157632066375487 14.459954622493072 7.230766173746183 0 0 0
666 1 3.6158555641758445 12.652842895687325 9.038470500855384 0 0 0
602 1 5.423253641354912 12.652700981826463 7.2305768927423815 0 0 0
738 1 5.423700763436857 14.459681474157117 9.038669424539396 0 0 0
539 1 7.230539361472647 10.845239713669683 7.230365444421443 0 0 0
731 1 9.038107354311347 10.844786983563107 9.038143407253083 0 0 0
547 1 7.230821079026822 14.459695389734197 7.230559539962522 0 0 0
667 1 7.2310258873186495 12.652359942593197 9.038438815812231 0 0 0
603 1 9.038040305572292 12.65228533368751 7.230324502020241 0 0 0
739 1 9.03849607394372 14.459224141514483 9.038520223549023 0 0 0
540 1 10.84520505036575 10.844748673935726 7.230145391399987 0 0 0
541 1 14.459825373977752 10.844536152886823 7.230031233558235 0 0 0
548 1 10.845373405673023 14.459381727927875 7.230299461789177 0 0 0
668 1 10.845502837294642 12.651719361851384 9.038216141243241 0 0 0
549 1 14.459723655918529 14.459221350229301 7.2301409495456515 0 0 0
604 1 12.652522819299762 12.651928931791874 7.230121090372225 0 0 0
669 1 14.459732812586525 12.651425280124622 9.03799089081147 0 0 0
740 1 12.65264982386724 14.458808081568195 9.038249740559344 0 0 0
542 1 18.07462055762273 10.844801508395756 7.230053248201967 0 0 0
550 1 18.074301438057617 14.459368836675285 7.230113267029989 0 0 0
605 1 16.267051967876935 12.651943124172208 7.2300540328295755 0 0 0
670 1 18.07426543657515 12.651810006908955 9.037869210508328 0 0 0
741 1 16.26680079000947 14.458813940476901 9.038029623902972 0 0 0
543 1 21.689693304429277 10.845290290026604 7.230163956441747 0 0 0
734 1 19.88205803777908 10.844956011158402 9.037758759138086 0 0 0
551 1 21.689345423238095 14.459714290324017 7.2302087313292365 0 0 0
606 1 19.881919028411694 12.652318246095684 7.2301160077886015 0 0 0
671 1 21.68934254718424 12.652512815920794 9.037879395952464 0 0 0
742 1 19.88151062833803 14.459287175796202 9.037935201027562 0 0 0
544 1 25.304964639207718 10.845648672431452 7.230310372293012 0 0 0
735 1 23.497285374159155 10.845626566207578 9.037830123487566 0 0 0
607 1 23.497147731062732 12.652739248106743 7.230264566492576 0 0 0
672 1 25.304680748873434 12.65296953945593 9.038065315493728 0 0 0
736 1 27.112548795838315 10.845891399748998 9.038005342571275 0 0 0
608 1 27.11255841754624 12.652957019292169 7.23049457161185 0 0 0
545 1 0.0002728206594834446 14.460068581130615 7.230712830655893 0 0 0
737 1 1.8080939250144807 14.459963027017926 9.03857486657113 0 0 0
553 1 0.00022166431959977253 18.074140952232423 7.230812993041951 0 0 0
609 1 1.8080629825513688 16.267068666764786 7.230856698438297 0 0 0
673 1 0.0001072747073637652 16.266942360861094 9.038540459327379 0 0 0
745 1 1.8080844407354106 18.073853015752885 9.038615950209815 0 0 0
554 1 3.6157944983074275 18.07409471812695 7.230892830682587 0 0 0
674 1 3.6160351836047453 16.266800020853818 9.038742853515359 0 0 0
610 1 5.423415099133774 16.26693813910219 7.230779096274455 0 0 0
746 1 5.423767227325536 18.073747190881125 9.038772176231975 0 0 0
555 1 7.230875543609103 18.074034710535756 7.230734799790511 0 0 0
675 1 7.231294547680064 16.266551227339843 9.03874142849701 0 0 0
611 1 9.038204486656413 16.266762023640922 7.230528830607226 0 0 0
747 1 9.038585597828929 18.07364228673286 9.038683862717965 0 0 0
556 1 10.845431871310447 18.073983016176246 7.230499635206739 0 0 0
676 1 10.84569448208985 16.26626522135297 9.038518118937146 0 0 0
557 1 14.459766866131945 18.07393399023386 7.2303143957046245 0 0 0
612 1 12.652575131179812 16.266605163463645 7.230304993529633 0 0 0
677 1 14.459705478614653 16.266096285125776 9.038237049998871 0 0 0
748 1 12.652763572228952 18.073544031190483 9.038425710730479 0 0 0
558 1 18.07428391898088 18.07392975417484 7.230221846120177 0 0 0
613 1 16.26693769097333 16.26657610786748 7.230185285128466 0 0 0
678 1 18.074006538553817 16.266229057677265 9.03803080313335 0 0 0
749 1 16.26687270349674 18.073489996191153 9.038151612214202 0 0 0
559 1 21.689243950099687 18.074014887268987 7.2302789462644625 0 0 0
614 1 19.881691871537207 16.266732202134182 7.230186860516919 0 0 0
679 1 21.688940715771317 16.26659912490384 9.038018801840735 0 0 0
750 1 19.88142468835644 18.07356992726364 9.038002683093724 0 0 0
552 1 25.304729322452136 14.459998166101707 7.230434252451891 0 0 0
743 1 23.49675925172633 14.459818839366594 9.038056012116327 0 0 0
560 1 25.304590683448097 18.074107915604138 7.230554370778365 0 0 0
615 1 23.496916057393378 16.266969803852174 7.230348747683114 0 0 0
680 1 25.304296486681434 16.266875978844567 9.038308428275451 0 0 0
751 1 23.496467891910566 18.073701014049927 9.038214223723738 0 0 0
744 1 27.11225448771879 14.460035408390535 9.038346530673632 0 0 0
616 1 27.112423440148795 16.267097240765786 7.230657699002524 0 0 0
752 1 27.11209267020997 18.07383512301918 9.038440754751221 0 0 0
561 1 0.0001936760444304847 21.68851989773631 7.2307301943166395 0 0 0
617 1 1.8080079722059794 19.881270295659675 7.230851718499538 0 0 0
681 1 6.648952850982756e-05 19.880879506224193 9.03842275271482 0 0 0
753 1 1.8079817296822402 21.68816975487082 9.038297109451397 0 0 0
562 1 3.6156457606549153 21.688601077631983 7.230779849177942 0 0 0
682 1 3.6159309875502887 19.880949367952216 9.038567375397536 0 0 0
618 1 5.423346408058765 19.881282835036902 7.230832267172377 0 0 0
754 1 5.423481651924461 21.688341051819805 9.038408258283916 0 0 0
563 1 7.230697696350939 21.688690595823708 7.230699645629762 0 0 0
683 1 7.2311815118117195 19.880965473022776 9.038653898859167 0 0 0
619 1 9.038153845919854 19.881322635873467 7.230652600775688 0 0 0
755 1 9.03835555299306 21.688461866951627 9.03841451035719 0 0 0
564 1 10.84534995990564 21.688781166658437 7.23052669771837 0 0 0
684 1 10.845692252041374 19.881003407837998 9.038504105653127 0 0 0
565 1 14.459872695314765 21.688800251135348 7.2303580687446125 0 0 0
620 1 12.652615552357506 19.88134925110652 7.230448626386223 0 0 0
685 1 14.459892447374672 19.88097772143489 9.038239735985693 0 0 0
756 1 12.652793461218875 21.688528786670503 9.038234220057708 0 0 0
566 1 18.074520592699525 21.688712601612583 7.230261364932518 0 0 0
621 1 16.267065650929567 19.881313839384386 7.230294650593122 0 0 0
686 1 18.07424298998115 19.8808741305303 9.038012012404549 0 0 0
757 1 16.267187640527997 21.68842228936843 9.038006929628748 0 0 0
567 1 21.689425101541154 21.6885582153591 7.230355811040094 0 0 0
622 1 19.881797286684378 19.881259981423334 7.230252652839748 0 0 0
687 1 21.688943026559805 19.880740964496773 9.038103912102011 0 0 0
758 1 19.881731133235398 21.68812263689868 9.037996107496625 0 0 0
568 1 25.304675485734858 21.688483401729155 7.230563007904142 0 0 0
623 1 23.496900654112476 19.88122451084495 7.230443108928686 0 0 0
688 1 25.304226550522177 19.880763428743084 9.038289352998346 0 0 0
759 1 23.49667371547535 21.68792657844836 9.038105018853141 0 0 0
624 1 27.112380380119045 19.88124495211552 7.23070016061952 0 0 0
760 1 27.112184222962828 21.68798030451076 9.038201251333696 0 0 0
569 1 0.00022231432867621912 25.30359397961235 7.23050882688304 0 0 0
625 1 1.807891409349133 23.496020424289057 7.230653276155817 0 0 0
689 1 0.00012888072076794075 23.495487879923985 9.03802541769987 0 0 0
761 1 1.807847641474835 25.303286575429773 9.037838967461635 0 0 0
570 1 3.6154002439563886 25.303726426913244 7.230501688944321 0 0 0
690 1 3.6156387891885124 23.495758764722346 9.03811298955091 0 0 0
626 1 5.423083043249596 23.496154025830712 7.230625630087622 0 0 0
762 1 5.423009981209893 25.303544010951004 9.037897288273427 0 0 0
571 1 7.2303776001283335 25.30385415284386 7.2304233397474835 0 0 0
691 1 7.230756778496865 23.495979232961172 9.038169619430867 0 0 0
627 1 9.037930960875768 23.496270407844918 7.230514922830362 0 0 0
763 1 9.037902041510813 25.303699380063104 9.037886589614411 0 0 0
572 1 10.845166301469636 25.303935907161275 7.230318632426069 0 0 0
692 1 10.845457071502016 23.49609306680468 9.038107393076144 0 0 0
573 1 14.459927638285281 25.30393637621939 7.2302440829596035 0 0 0
628 1 12.65258254047419 23.496335449368516 7.230368989256119 0 0 0
693 1 14.460014885559483 23.49604921973793 9.037940736546823 0 0 0
764 1 12.652635026666356 25.30369275731556 9.037793807339536 0 0 0
574 1 18.074793084484423 25.303801306102784 7.230248756601515 0 0 0
629 1 16.2672650397876 23.496291221520153 7.2302669820036 0 0 0
694 1 18.074623262107995 23.49576011957297 9.03787740683162 0 0 0
765 1 16.267396768120705 25.303496585477454 9.03772978496343 0 0 0
575 1 21.68981244929587 25.30362163198638 7.230324127344022 0 0 0
630 1 19.882102206996233 23.49611172899084 7.230297863834421 0 0 0
695 1 21.68942754840474 23.49543011061722 9.037905183977589 0 0 0
766 1 19.882276864371807 25.30318655749464 9.037701359560431 0 0 0
576 1 25.304978174693904 25.303535875706633 7.2304342611994405 0 0 0
631 1 23.497174422149026 23.495945912538012 7.230432655746914 0 0 0
696 1 25.304604908605956 23.495321546181057 9.037962338885512 0 0 0
767 1 23.49731859663372 25.302978324731537 9.037718732385372 0 0 0
632 1 27.112494358684447 23.495920520411353 7.230580923919636 0 0 0
768 1 27.112542813621808 25.303036102638217 9.037768855920257 0 0 0
513 1 0.0002767323594336133 28.9193232060707 7.230287440076301 0 0 0
705 1 1.8077429388166724 28.91910874522077 9.037501788424288 0 0 0
633 1 1.8077754641348454 27.111445934194023 7.230380033259658 0 0 0
697 1 0.0002751745026215852 27.1110282056165 9.037612713502453 0 0 0
514 1 3.615183476957021 28.919352753855158 7.230227306852777 0 0 0
706 1 5.422555736457954 28.919123538095302 9.03747937513576 0 0 0
698 1 3.6152864208216027 27.111226131971073 9.037661613134214 0 0 0
634 1 5.422758638160716 27.1115375340647 7.230312306667475 0 0 0
515 1 7.230075517622461 28.919363595702478 7.230148621197133 0 0 0
707 1 9.037445532946153 28.919097965780495 9.037432966961475 0 0 0
699 1 7.230219003145363 27.111351920515286 9.037656661270244 0 0 0
635 1 9.03764481845527 27.11161213296972 7.230228490641347 0 0 0
516 1 10.84498533499046 28.919394822579317 7.230136678754036 0 0 0
517 1 14.459947539749413 28.919357795176644 7.230161466145719 0 0 0
708 1 12.652438771674737 28.91906729014055 9.037445366758629 0 0 0
700 1 10.845084938785304 27.111375168483963 9.037603410035642 0 0 0
636 1 12.652492657522705 27.11164586487499 7.23019561695622 0 0 0
701 1 14.45998456239466 27.11126550753962 9.037565643862266 0 0 0
518 1 18.07502438547866 28.91925385789035 7.230179205198727 0 0 0
709 1 16.267565896082072 28.91892249424643 9.037394790937133 0 0 0
637 1 16.267409953893605 27.111561066490882 7.230201647113003 0 0 0
702 1 18.075009132945826 27.1110437794364 9.037514815135854 0 0 0
519 1 21.690179528834214 28.919199716269496 7.230213284990758 0 0 0
710 1 19.88280204727066 28.918784797764463 9.037335138245298 0 0 0
638 1 19.882455632808604 27.111417106357763 7.230237341348715 0 0 0
703 1 21.690119356449433 27.110851022523008 9.037494560144301 0 0 0
711 1 23.497961701892976 28.918817491642194 9.037351536961328 0 0 0
639 1 23.497582759436973 27.111331351581487 7.230308524407396 0 0 0
520 1 25.3052877834658 28.91924868055507 7.2302685305353185 0 0 0
712 1 27.112922329517236 28.918985321981612 9.037442506194527 0 0 0
704 1 25.30521821133174 27.110852982566065 9.037537508420327 0 0 0
640 1 27.11270677568135 27.111357035629062 7.230375582004951 0 0 0
833 1 1.807721355680816 1.8070092358001268 10.844684248937204 0 0 0
897 1 0.000611500285068128 1.8068736571384116 12.651819618859836 0 0 0
898 1 3.6148948976333046 1.8068225407397378 12.652117324871014 0 0 0
834 1 5.422258408492156 1.8067873990614896 10.84466407326175 0 0 0
899 1 7.2293766480441795 1.80648888985351 12.652055296261553 0 0 0
970 1 5.422007549880266 3.6144366218650013 12.6520242640296 0 0 0
835 1 9.037107177645087 1.8065274342381994 10.844556906454851 0 0 0
900 1 10.844416715516108 1.8060886717170221 12.651749188662322 0 0 0
971 1 9.036711171535108 3.6137153918920197 12.651695482581278 0 0 0
780 1 10.844704871432546 3.614177856492562 10.844681153896493 0 0 0
836 1 12.652339718927589 1.8064367295567754 10.844569380088835 0 0 0
901 1 14.460140582747975 1.8058019008824093 12.651484294896322 0 0 0
781 1 14.460120023815197 3.6140301060529074 10.844652095304548 0 0 0
972 1 12.652282098730801 3.6134303652766713 12.651826419999324 0 0 0
837 1 16.267836156599085 1.8062552230283233 10.844381290049597 0 0 0
973 1 16.268300322539652 3.613201627977512 12.651405901947102 0 0 0
902 1 18.076070136786264 1.8056185345295048 12.651124313545028 0 0 0
838 1 19.883354146014582 1.8062363802084747 10.844193605327138 0 0 0
782 1 18.075716995860493 3.614029633000334 10.844363637115695 0 0 0
974 1 19.88407132019134 3.613539671042423 12.651061321823562 0 0 0
903 1 21.691523398870714 1.8058454275386273 12.651010549523711 0 0 0
839 1 23.49850741011215 1.8065453210150881 10.844234573599138 0 0 0
904 1 25.30625734977487 1.8064469551719495 12.651320437368549 0 0 0
840 1 27.113228450376273 1.806927126686048 10.844490985641052 0 0 0
777 1 0.0005031295348425438 3.6151836055688915 10.844706033067341 0 0 0
